1.052296073445639690e+00,-4.870010344711674932e-01,-2.671203160289361556e+00
1.080704328830392802e+00,-4.722102323397598944e-01,-2.673511722786349409e+00
1.110707137129424371e+00,-4.572362433695065786e-01,-2.685542681399518461e+00
1.141554162802365768e+00,-4.422895377528544003e-01,-2.702220106792911469e+00
1.169592359987916996e+00,-4.282740261054181485e-01,-2.689734318454936712e+00
1.197157402848440411e+00,-4.142171889477321289e-01,-2.682275875508816743e+00
1.226589453129516949e+00,-3.998279392787863484e-01,-2.698668930932512033e+00
1.255350358279859524e+00,-3.859247043641432784e-01,-2.702756254533118518e+00
1.282432661072733682e+00,-3.725054090758876391e-01,-2.695992296340937955e+00
1.310708754398924425e+00,-3.588296149973956295e-01,-2.713039282489472459e+00
1.340736830185780271e+00,-3.454369672557411897e-01,-2.739140759157857374e+00
1.371771813414785379e+00,-3.325367432825999670e-01,-2.771027587928474478e+00
1.399753269684464119e+00,-3.206151951312081194e-01,-2.767408512107069729e+00
1.427227545708019241e+00,-3.089903654663260779e-01,-2.766808681291004213e+00
1.454145715855597487e+00,-2.976390589086028715e-01,-2.778709931277713263e+00
1.480987403965412952e+00,-2.867444108986967888e-01,-2.786975204059379596e+00
1.509876680585449327e+00,-2.762217596593426472e-01,-2.829265428979792940e+00
1.538538123387060974e+00,-2.658332690554366939e-01,-2.881028517826272228e+00
1.564631734597303980e+00,-2.560439150842901412e-01,-2.898317139624262406e+00
1.587719446346423036e+00,-2.469551253260832413e-01,-2.869728203032777536e+00
1.610272346411448563e+00,-2.385188892876849154e-01,-2.842362389126176225e+00
1.632596370219792092e+00,-2.293101582952381534e-01,-2.897706953013380549e+00
1.651935419255760928e+00,-2.209026058162743278e-01,-2.881453721295774262e+00
1.670841913555494829e+00,-2.124180877560301883e-01,-2.867883730680318877e+00
1.694895627489447554e+00,-2.041895044459889619e-01,-2.929966631573005298e+00
1.719666228746454140e+00,-1.962244714420897096e-01,-3.001734933902747482e+00
1.744814837484767622e+00,-1.885206156271777289e-01,-3.080224244594474303e+00
1.773147386215505161e+00,-1.843979786166150270e-01,-3.045515240604450558e+00
1.803719966288950260e+00,-1.806838168225686769e-01,-3.007961739845514959e+00
1.832174899556636039e+00,-1.769205028416961090e-01,-2.962518800665189467e+00
1.860447484097795590e+00,-1.722875805213675282e-01,-2.988042288241590683e+00
1.890169269106354522e+00,-1.680688731231854971e-01,-3.073984536705354209e+00
1.920806341147289320e+00,-1.654104361775754206e-01,-3.069802039319099674e+00
1.951026915604681333e+00,-1.630418700060727866e-01,-3.014667620767584211e+00
1.979549095336992526e+00,-1.604320028356110706e-01,-2.959186949639604602e+00
2.008137036329938230e+00,-1.564736878435021017e-01,-2.958239185640023194e+00
2.036072880313914091e+00,-1.517235205233908868e-01,-3.054350806618425285e+00
2.062231146347062616e+00,-1.473213149469972116e-01,-3.138139613089434565e+00
2.089284215205463813e+00,-1.447828924577431176e-01,-3.131839985373903623e+00
2.118955981112894182e+00,-1.440196015783336836e-01,-3.055038934990742305e+00
2.150323815412837458e+00,-1.417162813009577027e-01,-3.013456740592284966e+00
2.182842267057670149e+00,-1.374730524848005730e-01,-2.981568219195503300e+00
2.211646735313135270e+00,-1.328436285285688467e-01,-2.924148726065098902e+00
2.240269605056355307e+00,-1.273234363074781939e-01,-2.909014079288904320e+00
2.268377712922090339e+00,-1.208307311611790807e-01,-3.038602183638079435e+00
2.289785250221581414e+00,-1.146554581812141288e-01,3.120059215768678396e+00
2.311120835827199294e+00,-1.084968618914842337e-01,2.994493162043583734e+00
2.333694722644499286e+00,-1.042628729351369327e-01,2.959420206433720946e+00
2.357477801997097000e+00,-1.045491115086630285e-01,3.061049492483523871e+00
2.382924274442582480e+00,-1.054553712188664727e-01,-3.112921265639703616e+00
2.409741308641494495e+00,-1.056029795658128823e-01,-3.033607862672197175e+00
2.434552533420200948e+00,-1.054158114442758365e-01,-2.931129849916622732e+00
2.455072528695913636e+00,-1.053695761869699044e-01,-2.804312740839171703e+00
2.474955172551120963e+00,-1.036621553909265192e-01,-2.823466604229236232e+00
2.493339630947127183e+00,-1.009684440879107525e-01,-2.920913560816185139e+00
2.509503403288033674e+00,-9.812636114960683609e-02,-2.993566153445252898e+00
2.526192868575210415e+00,-9.599967078195280334e-02,-2.958502616115817663e+00
2.545165529834199969e+00,-9.362943427108033623e-02,-2.841014755459467800e+00
2.563902030934463561e+00,-8.987713305261911534e-02,-2.858287791273296907e+00
2.583249538062388773e+00,-8.483667283419189797e-02,-2.958275757879049284e+00
2.600946769038368522e+00,-8.086817834552906259e-02,-2.964408387278848700e+00
2.617148481844129293e+00,-7.745013551889930181e-02,-2.923615308720443284e+00
2.632875044118536678e+00,-7.385945107732248827e-02,-2.904562080557460568e+00
2.643245120845914009e+00,-7.006800145596255025e-02,-2.909107779356886692e+00
2.654709849714594672e+00,-6.611548673727259129e-02,-2.995528702529626663e+00
2.667995719853810677e+00,-6.380830233792469941e-02,-2.993114760329326884e+00
2.681507752818646395e+00,-6.211736777856772390e-02,-2.933535291641728104e+00
2.696209415648160856e+00,-5.987088106107592289e-02,-2.925394797750158649e+00
2.707828289145068013e+00,-5.710738064758786453e-02,-2.967286881414301192e+00
2.716995719958809286e+00,-5.500635055569905174e-02,-2.963158526050551966e+00
2.726180939897262512e+00,-5.295309699595469183e-02,-2.957565950297436075e+00
2.739116078683077937e+00,-5.113646976103422559e-02,-2.838226282110678511e+00
2.753691075108556596e+00,-4.847108432292240865e-02,-2.709167499936384171e+00
2.767598369031075478e+00,-4.412775700933244810e-02,-2.752730735514695048e+00
2.778323220182164377e+00,-4.015368075509793966e-02,-2.777160438871306702e+00
2.786495737418031027e+00,-3.623837872778717245e-02,-2.820824864665834042e+00
2.798955043233364748e+00,-3.197767558656833958e-02,-2.934946095732277271e+00
2.814965814720764570e+00,-2.786645213281760403e-02,-3.087797942114085537e+00
2.832104519838029688e+00,-2.566676731992274113e-02,-3.097356885574801044e+00
2.849452029681735610e+00,-2.382676391780883321e-02,-3.057394434844408426e+00
